0.12368834,0.0,0.0,0.10353861,0.29660404,0.11494646,0.0,0.0,0.15375794,0.11885241,0.0,0.0,0.046561375,0.0,0.0,0.07080305
0.15350994,0.0,0.0,0.021513712,0.0,0.0,0.2909621,0.08890681,0.042717427,0.0,0.12827629,0.0,0.0,0.0,0.06299116,0.12065038
0.17310168,0.44298407,0.27199036,0.017731763,0.08314089,0.0,0.21575712,0.0,0.0,0.18878748,0.043027423,0.0,0.0,0.20025732,0.015127798,0.12040239
0.23379886,0.0,0.042035438,0.015933787,0.27409834,0.0,0.0,0.36467913,0.0,0.0,0.0,0.2599005,0.0,0.25630456,0.0,0.010539859
0.0,0.0,0.0,0.33894947,0.8544726,0.0,0.0,0.34093344,0.0,0.0,0.27775627,0.0,0.0,0.0,0.0,0.23565884
0.0,0.0,0.19777735,0.16758375,0.596804,0.0,0.0,0.21544711,0.18215357,0.0,0.117550425,0.0,0.0,0.18395154,0.0,0.3656091
0.1937474,0.025729656,0.0,0.029635603,0.06590512,0.0,0.0,0.0,0.11587645,0.0,0.0,0.037571497,0.0071299043,0.021141717,0.0,0.0
0.0,0.22325902,0.01636778,0.0,0.4558799,0.0,0.0,0.0,0.0,0.030379593,0.0,0.0,0.0,0.0,0.0,0.29015613
0.0,0.24384274,0.0,0.0,0.057845224,0.0,0.0,0.0,0.02541966,0.0,0.0,0.0,0.0,0.0,0.0,0.12120838
0.015375794,0.36678708,0.0,0.052823294,0.12443233,0.0,0.0,0.19046146,0.022257702,0.0,0.0,0.06503713,0.0,0.0,0.0,0.0
0.015375794,0.36678708,0.0,0.052823294,0.12443233,0.0,0.0,0.19046146,0.022257702,0.0,0.0,0.06503713,0.0,0.0,0.0,0.0
0.0,0.3799309,0.0,0.51149315,0.46784574,0.0,0.0013639817,0.0,0.40082464,0.12970227,0.23224889,0.14104812,0.11606245,0.30360994,0.0,0.051087316
0.0,0.0,0.033913545,0.18810548,0.9547252,0.0,0.0,0.27856228,0.0,0.0,0.0,0.43703213,0.0,0.0897128,0.0,0.0
0.07204304,0.0,0.04253143,0.0,0.03149558,0.0,0.37614897,0.13317421,0.030751588,0.0,0.19275542,0.0,0.0,0.0,0.0,0.23076092
0.0,0.0,0.0,0.035649523,0.09299876,0.0,0.26969638,0.0,0.0,0.0,0.16888574,0.0,0.21811308,0.060139194,0.0,0.2608925
0.0,0.33026958,0.34186342,0.22301102,0.08692284,0.0,0.0,0.0,0.0,0.0,0.09628471,0.01704977,0.0,0.0,0.0,0.2592185
0.09492073,0.0,0.0,0.06640111,0.29331806,0.0,0.0,0.30181196,0.0,0.0,0.052513298,0.14768203,0.18233956,0.12251036,0.0,0.0
0.0898368,0.0,0.0,0.12976426,0.28711817,0.0,0.0,0.09622271,0.020335728,0.0,0.0,0.08741883,0.19046146,0.09101478,0.0,0.0
0.0,0.33677948,0.0,0.13608818,0.3137158,0.15140197,0.0,0.0,0.0,0.0,0.12858628,0.42835227,0.081838906,0.0,0.0,0.49518737
0.096346706,0.17644964,0.0,0.12027839,0.06336315,0.0,0.023559684,0.40497857,0.0,0.0,0.14042813,0.0,0.17775162,0.0,0.0,0.0
0.0,0.48160955,0.0,0.15536992,0.029201608,0.0,0.0,0.0,0.040547457,0.0,0.3347955,0.0,0.0,0.0,0.0,0.19821134
0.089774795,0.15877987,0.1414821,0.0,0.5286049,0.0,0.04122945,0.032425568,0.0,0.25518858,0.0,0.298774,0.04042346,0.090022795,0.0,0.0
0.39840665,0.0,0.33169556,0.0,0.2919541,0.0,0.18308355,0.122820355,0.20515525,0.21805108,0.0,0.05679124,0.1194724,0.0,0.0,0.0
0.2316909,0.5693384,0.0,0.0,0.2667204,0.07545299,0.010539859,0.017235769,0.1793016,0.0,0.28141424,0.0,0.19796334,0.5904801,0.0,0.0
0.1789916,0.0,0.0,0.0,0.17489965,0.0,0.0,0.0,0.0028519619,0.07774696,0.0,0.0,0.5370988,0.0,0.0,0.0
0.14780602,0.31700176,0.0,0.0,0.11538046,0.0,0.0,0.004029946,0.0,0.074709,0.0,0.0,0.31123585,0.0,0.0,0.0
0.13162424,0.70003265,0.0,0.07929694,0.4541439,0.0,0.029325608,0.0,0.0,0.373049,0.12759429,0.0,0.0,0.16683976,0.0,0.021947706
0.0,0.742874,0.0,0.35699123,0.55104864,0.11116451,0.43821013,0.0,0.26349646,0.55340457,0.19157743,0.0,0.0,0.19697136,0.0,0.38259688
0.0,0.06051119,0.0,0.026783641,0.0,0.0,0.34012744,0.0,0.0,0.27602032,0.0,0.0,0.0,0.0,0.0,0.055489257
0.0,0.11606245,0.07625898,0.7906754,0.16944373,0.0,0.39375672,0.11922441,0.0,0.34874532,0.10887054,0.0,0.0,0.0,0.0,0.0
0.021885706,0.0,0.048793346,0.50231725,0.0,0.0,0.0,0.0,0.0,0.13844414,0.0,0.0,0.24533072,0.0,0.0,0.10577058
0.22772296,0.0,0.08314089,0.103476614,0.07080305,0.0,0.0,0.0,0.15171197,0.0,0.0,0.30162597,0.0,0.0,0.024613671,0.005145931
0.24551672,0.0,0.080164924,0.15406793,0.018537752,0.0,0.0,0.0059519205,0.03372755,0.0,0.0,0.5092612,0.0,0.0,0.052389298,0.103476614
0.21916707,0.0,0.038687482,0.09554072,0.0,0.0,0.0,0.0,0.112280495,0.0,0.0,0.4045446,0.0,0.0,0.079358935,0.03068959
0.3508533,0.0,0.13249223,0.09157278,0.018971747,0.0,0.0,0.07012106,0.10998653,0.0,0.0,0.1336082,0.033975545,0.13850614,0.0,0.0
0.38582084,0.0,0.0,0.0034099543,0.15412994,0.0,0.0,0.0,0.009361874,0.06131718,0.0,0.030503592,0.27130836,0.0,0.0,0.26337248
0.4995273,0.0,0.0,0.10403461,0.064603135,0.0,0.0,0.028643616,0.0,0.12220036,0.0,0.28606418,0.12536232,0.0,0.0,0.14408608
0.3873088,0.0,0.072105035,0.55346656,0.023559684,0.0,0.0,0.0,0.16752176,0.0,0.0,0.0,0.24967065,0.038749482,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011159851,0.0,0.0,0.010725857,0.0,0.0,0.1342902
0.16454579,0.0,0.0,0.19969933,0.019343741,0.0,0.0,0.074399,0.0,0.0,0.0042159436,0.0,0.0,0.22183304,0.0,0.0
0.0,0.0,0.0,0.0,0.039245475,0.18996546,0.0,0.09913667,0.0,0.0,0.0,0.036951505,0.0,0.0,0.17037372,0.0
0.0,0.0,0.0,0.0,0.6449774,0.0,0.0,0.08692284,0.0,0.27707428,0.027403632,0.053381287,0.0,0.076444976,0.0,0.09355675
0.0064479136,0.0,0.0,0.06218517,0.38842478,0.0,0.0,0.0,0.0,0.0,0.0,0.14445807,0.0520793,0.0,0.0,0.061565176
0.0,0.5283569,0.0,0.13739017,0.039803468,0.0,0.0,0.14824001,0.0,0.0006819909,0.030441592,0.0,0.0010539859,0.0,0.0,0.0
0.0,0.010167864,0.0,0.21767908,0.046561375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13522018,0.1939954,0.0,0.04246943,0.0,0.0,0.27099836,0.0,0.34167743,0.0,0.0,0.0,0.039245475,0.0,0.0
0.0,0.12926827,0.0,0.21526112,0.15902787,0.23479086,0.001797976,0.24012278,0.0,0.0,0.038749482,0.18550152,0.0,0.0,0.0,0.21681109
0.0,0.0,0.0,0.0819009,0.1789916,0.22722696,0.0,0.0,0.20689122,0.0,0.11104051,0.0,0.015623791,0.0,0.0,0.0
0.0,0.5005193,0.0,0.70685256,0.12455633,0.21358714,0.037757494,0.1724197,0.0,0.0,0.0,0.24384274,0.0,0.008865882,0.0,0.12108438
0.0,0.93618745,0.0,0.8279369,0.013515819,0.05908521,0.020707723,0.15301394,0.0,0.0,0.0,0.11352048,0.0,0.07061706,0.0,0.13001226
0.05083932,0.0,0.03881148,0.03285956,0.27143237,0.0,0.0,0.0,0.2461987,0.11327248,0.223879,0.025481658,0.11035852,0.0062619164,0.0,0.0
0.2383248,0.597982,0.32995957,0.0,0.10800255,0.0,0.39977065,0.0,0.1946774,0.061813172,0.08586885,0.0,0.0,0.36523712,0.0,0.0
0.08425687,0.17719363,0.22759895,0.0060759187,0.0,0.0,0.34626538,0.0,0.0,0.0,0.27893427,0.0,0.0,0.20713922,0.15332395,0.3419254
0.0,0.0,0.0,0.33504352,0.2471287,0.0,0.0,0.14861201,0.0,0.38929278,0.3427934,0.0,0.0,0.014445807,0.0,0.0
0.0,0.0,0.0,0.40125862,0.4336842,0.0,0.0,0.71398246,0.0,0.043833412,0.0,0.0,0.024303675,0.0,0.0,0.0
0.0,0.0,0.0,0.45067197,0.0,0.0,0.0,0.006881908,0.0,0.17341168,0.15840788,0.0,0.0,0.107134566,0.0,0.0
0.0035339526,0.04253143,0.0,0.09857868,0.007997893,0.042779427,0.34161544,0.06342515,0.0,0.0,0.0,0.18339354,0.10899454,0.0,0.0,0.0
0.0,0.0,0.39505872,0.24328475,0.56940037,0.20329528,0.0,0.0,0.16888574,0.0,0.31129783,0.0,0.005393928,0.2383248,0.30112997,0.68068886
0.023373688,0.0,0.0,0.06863308,0.4178744,0.0064479136,0.0,0.09864068,0.07650697,0.0,0.23590684,0.0,0.04166344,0.0,0.0,0.0
0.39177275,0.0,0.0,0.2318769,0.32599163,0.0,0.09603672,0.0067579094,0.06286716,0.11426447,0.0,0.0,0.08717083,0.26349646,0.0,0.0
0.015933787,0.06051119,0.0,0.0972147,0.12461833,0.0,0.0,0.2778183,0.0,0.013081824,0.030813588,0.0,0.0,0.0,0.0,0.0
0.17607765,0.22964492,0.0,0.37131304,0.39158675,0.0,0.0,0.0,0.0,0.0,0.57212836,0.0,0.040981453,0.0,0.0,0.10961453
0.0,0.0,0.0,0.15239395,0.5716943,0.0,0.0,0.67653495,0.0,0.0,0.14018013,0.0,0.0,0.0,0.0,0.0
0.30205995,0.37001103,0.0,0.3579212,0.23931679,0.03211557,0.0,0.21178916,0.0,0.0,0.0,0.0,0.0,0.21451713,0.0,0.0
0.023807682,0.0,0.0,0.0,0.51143116,0.24198276,0.013639817,0.0,0.0,0.07694097,0.5259389,0.5863882,0.0009919867,0.0019219742,0.0,0.0
0.0,0.12133238,0.0,0.0,0.5669204,0.27998826,0.18072759,0.0,0.0,0.05170731,0.17049772,0.24731469,0.0,0.00520793,0.0,0.0
0.0,0.14476806,0.015437793,0.0,0.14297009,0.4842135,0.07576299,0.0,0.10694857,0.16318181,0.063921146,0.32332566,0.32890558,0.17446566,0.0,0.0
0.19095744,0.0,0.0,0.0,0.672753,0.25692457,0.0,0.0,0.0,0.0,0.15617591,0.8394068,0.33969346,0.0,0.0,0.0
0.11624844,0.0,0.0,0.0,0.5068432,0.0,0.0,0.0,0.0,0.0,0.15561792,0.46511778,0.47454163,0.0,0.0,0.0
0.30354795,0.20602325,0.0,0.15983386,0.10087265,0.0,0.0,0.11624844,0.17700763,0.0,0.058837213,0.4853915,0.0,0.0,0.0,0.0
0.018103758,0.49016544,0.0,0.3447154,0.3142738,0.0,0.29604605,0.0,0.0898368,0.030441592,0.0,0.3212797,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.27707428,0.0,0.04687137,0.0,0.15381993,0.0,0.04414341,0.0,0.38470486,0.0,0.0,0.0
0.2008153,0.0,0.0,0.0,0.24502072,0.0,0.0,0.42897224,0.0,0.0,0.0,0.08611685,0.23485285,0.0,0.0,0.30918986
0.072787024,0.0,0.0,0.0,0.0,0.03509153,0.011283848,0.0,0.0,0.20447326,0.0,0.0,0.35444924,0.0,0.0,0.13956013
0.0,0.021079717,0.29957998,0.28110424,0.55656654,0.0,0.0,0.016305782,0.0,0.0,0.067641094,0.0,0.0,0.0,0.0,0.2766403
0.0,0.06627711,0.09640871,0.7764156,0.0011159851,0.0,0.0,0.4095045,0.19790135,0.48408952,0.0,0.0,0.0,0.0,0.0,0.0
0.10831255,0.0,0.16107385,0.48253953,0.20478326,0.0,0.0,0.0,0.0,0.22921093,0.0,0.03800549,0.0,0.0,0.0,0.0
0.31557578,0.053567283,0.0,0.41111648,0.19901733,0.17775162,0.0,0.21085918,0.0,0.0,0.13528219,0.0140738115,0.16150783,0.0,0.002169971,0.0
0.2830882,0.25171664,0.0,0.3359115,0.3137158,0.114636466,0.0,0.1940574,0.0,0.051087316,0.0,0.0,0.20397727,0.0,0.18903548,0.0
0.0,0.00973387,0.0,0.0,0.039059475,0.0,0.0,0.0,0.033355553,0.36988705,0.19120544,0.0,0.0,0.0,0.0,0.10087265
0.0,0.01041586,0.0,0.10651457,0.39264074,0.0,0.0,0.29449606,0.07167104,0.3886108,0.19703336,0.0,0.24080478,0.12592031,0.0,0.37218103
0.0,0.40510258,0.0,0.2166251,0.37001103,0.0,0.0,0.1560519,0.0,0.20031932,0.18618351,0.0,0.670955,0.0,0.20447326,0.39220676
0.0,0.0,0.05437327,0.09262676,0.1638018,0.0,0.071175046,0.08307889,0.11023452,0.0,0.22208102,0.0,0.0,0.2086892,0.11879041,0.10663857
0.0,0.0,0.0,0.27465633,0.5392688,0.0,0.0,0.0,0.044329405,0.0,0.29052812,0.0,0.0,0.19480139,0.02535766,0.0
0.11879041,0.0,0.0,0.094362736,0.39691868,0.035401527,0.0,0.0,0.0,0.39388072,0.0,0.0,0.0,0.06330115,0.0,0.0
0.0,0.41235647,0.0,0.42804226,0.31563777,0.0,0.0,0.16646777,0.0,0.0,0.0,0.028333621,0.05604725,0.0,0.0,0.0
0.13782415,0.29121011,0.014135811,0.54906464,0.32661164,0.0,0.0,0.0820249,0.061069183,0.07532899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.113334484,0.0,0.21507512,0.46077782,0.11804642,0.0,0.14483006,0.0,0.26207048,0.0,0.0,0.43039823,0.0,0.0,0.09616071
0.043957412,0.27354035,0.0,0.15890387,0.0,0.123502344,0.0,0.18116157,0.0,0.0,0.0,0.03062759,0.3968567,0.0,0.0,0.12567231
0.0,0.0,0.0,0.18767148,0.2699444,0.0,0.0,0.2913341,0.0,0.0,0.0,0.023559684,0.0,0.010291862,0.0,0.054187275
0.0,0.0,0.0,0.014941799,0.43083224,0.0,0.0,0.0,0.0,0.14055212,0.0,0.08438087,0.3583552,0.0,0.0,0.11079252
0.0,0.0,0.0,0.11550445,0.23026492,0.0,0.0,0.0,0.0,0.0,0.0,0.120712385,0.10037666,0.09045679,0.0,0.0
0.0,0.0,0.0015499792,0.02839562,0.27515233,0.0,0.0,0.0,0.0,0.31272382,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24074277,0.0,0.28600216,0.36957705,0.0,0.0,0.0,0.0,0.23262088,0.0,0.0,0.0,0.0,0.0,0.09566472
0.0,0.22852895,0.0,0.15952386,0.40615657,0.0,0.0,0.0,0.0095478725,0.0,0.0,0.07576299,0.0,0.22747496,0.0,0.0
0.12325435,0.0,0.0,0.0,0.0,0.008865882,0.0,0.1867415,0.1721097,0.1343522,0.0,0.0,0.3210937,0.16497979,0.0,0.14470606
0.13088025,0.0,0.00074399007,0.08772883,0.08438087,0.04705737,0.0,0.056357246,0.0,0.0,0.06956307,0.0,0.08562085,0.0,0.0,0.0
0.003967947,0.1274703,0.0,0.10366261,0.34601736,0.0,0.0,0.023993678,0.0,0.058837213,0.13807215,0.0,0.0,0.0,0.24396673,0.17632563
0.0,0.28284022,0.0,0.0,0.22115104,0.32413167,0.0,0.10248463,0.0,0.06627711,0.0,0.0,0.0,0.30088198,0.0,0.0
0.04042346,0.103476614,0.0,0.40541258,0.0,0.092812754,0.0,0.0,0.0,0.0,0.45172596,0.26052052,0.0,0.0,0.32158968,0.0
0.22053105,0.0024179677,0.0,0.4329402,0.13112824,0.30243194,0.095292725,0.0,0.17421767,0.19591738,0.31594777,0.13007426,0.0,0.19920333,0.33963144,0.0
0.07582498,0.17403167,0.0,0.3445294,0.21116917,0.10403461,0.0,0.0132058235,0.0,0.054001275,0.39698067,0.014445807,0.0,0.06888108,0.1566719,0.0
0.12027839,0.42853826,0.0,0.2089372,0.5147791,0.04253143,0.0,0.0,0.0,0.087666824,0.26517045,0.0,0.0,0.0,0.0,0.12505232
0.0,0.04544539,0.0,0.12040239,0.031619575,0.046003383,0.014693803,0.21612911,0.0,0.0,0.16001986,0.09603672,0.30106798,0.0,0.0,0.19895534
0.04941334,0.021513712,0.0824589,0.22158504,0.0,0.18872547,0.0,0.060077194,0.0,0.0,0.0,0.0,0.30224594,0.0,0.0,0.21805108
0.0,0.0053319284,0.0,0.31687775,0.0,0.29753402,0.0,0.013639817,0.12263436,0.0,0.3820389,0.0,0.071051046,0.0817769,0.0,0.27552432
0.0,0.24477272,0.06621511,0.37528098,0.16659176,0.0,0.0,0.0,0.0,0.2537006,0.0,0.0,0.16200383,0.0,0.0,0.23658884
0.0,0.15183596,0.0,0.30745387,0.27378833,0.1869895,0.0,0.0,0.0,0.0,0.0,0.0,0.28904012,0.0,0.0,0.15152597
0.0,0.0,0.0,0.19492538,0.30435392,0.0,0.0,0.034409538,0.0,0.0,0.0,0.0,0.2534526,0.0,0.0,0.12926827
0.0,0.123626344,0.0028519619,0.16814175,0.0,0.3140878,0.14210209,0.112962484,0.0,0.0,0.122696355,0.045693386,0.24340874,0.0,0.0,0.39952266
0.010105865,0.17074572,0.059891198,0.31011984,0.09783469,0.040733453,0.0,0.23181489,0.3573012,0.3437854,0.42593428,0.0,0.0,0.0,0.0,0.27918226
0.0,0.014135811,0.36827508,0.0,0.04947534,0.0,0.057659227,0.0,0.21327715,0.0,0.0,0.13305022,0.0,0.09244076,0.0,0.0
0.105026595,0.3813569,0.07532899,0.0,0.16597177,0.043585416,0.2312569,0.0,0.0,0.13608818,0.0,0.0,0.03583552,0.4777036,0.0,0.0
0.0,0.23336488,0.0062619164,0.0,0.057845224,0.0,0.13168624,0.0,0.0,0.053319287,0.0,0.1191624,0.13639817,0.22009705,0.0,0.08400887
0.0,0.5304649,0.0,0.23206289,0.39121476,0.0,0.01270983,0.027527632,0.0,0.0039059478,0.0,0.0,0.1194104,0.0,0.0,0.0
0.0,0.0,0.0013019826,0.32227167,0.48080355,0.0,0.0,0.0,0.0,0.0,0.0,0.01196584,0.0,0.076444976,0.0,0.40615657
0.0,0.0,0.0,0.054125275,0.55824053,0.0,0.0,0.0,0.0,0.0,0.6146598,0.35376728,0.0,0.0,0.09758669,0.0
0.0,0.0,0.0,0.0,0.36343914,0.0,0.0,0.30280393,0.0,0.29629403,0.32698363,0.0,0.038625482,0.009423873,0.0,0.75843585
0.22493298,0.0,0.09467273,0.049785335,0.0,0.0,0.0,0.0,0.0,0.22927293,0.03602152,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.19802535,0.12796628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12567231,0.039865468,0.101740636,0.23745681,0.0,0.0,0.23528685,0.0,0.5005193,0.0,0.0,0.0,0.24502072,0.0,0.0
0.0,0.0,0.36988705,0.18884946,0.58490014,0.0,0.04928934,0.19765335,0.0,0.223817,0.0,0.0,0.0,0.0029759603,0.0,0.0
0.08878281,0.22648297,0.049661335,0.0,0.49159142,0.0,0.09566472,0.013329822,0.0,0.27236235,0.0,0.0,0.03434754,0.13069426,0.0,0.0
0.0,0.18357953,0.06280516,0.06299116,0.5751663,0.0,0.0,0.122572355,0.0,0.23652683,0.0,0.0,0.0,0.058775213,0.0,0.0
0.0,0.06863308,0.0,0.300014,0.6111878,0.042283434,0.0,0.0,0.0,0.0,0.08152891,0.0,0.49791533,0.0,0.057845224,0.13751416
0.0,0.40764454,0.0,0.00520793,0.47385967,0.0,0.0,0.01196584,0.0,0.0,0.013825815,0.0,0.0,0.0,0.0,0.30081996
0.0,0.4548879,0.115566455,0.0,0.0,0.0,0.0,0.042779427,0.0,0.0,0.0,0.0,0.20360528,0.21637711,0.0,0.0
0.0,0.3150178,0.224437,0.30987185,0.043957412,0.0,0.0,0.0,0.38371286,0.1873615,0.0,0.0,0.15400594,0.23931679,0.0,0.0
0.0,0.299022,0.15791188,0.2899081,0.0,0.017669763,0.0,0.013019825,0.31030583,0.0822109,0.0,0.052575298,0.0,0.20403926,0.0,0.0
0.061937172,0.0,0.0,0.35401526,0.2689524,0.13627417,0.0,0.0,0.0,0.112962484,0.29238808,0.10397261,0.0,0.19294141,0.0,0.13509619
0.13280222,0.0,0.0,0.5798782,0.12902027,0.048731346,0.0,0.0,0.0,0.05009533,0.14526406,0.0,0.0,0.17285368,0.0,0.034905534
0.10899454,0.0,0.0,0.5372228,0.29988998,0.09188277,0.0,0.02312569,0.0,0.030503592,0.056295246,0.0,0.0,0.10663857,0.0,0.09250276
0.09585071,0.0,0.0,0.31532776,0.24898866,0.17886761,0.0,0.00818389,0.0,0.15902787,0.20329528,0.0,0.0,0.1869275,0.0,0.20434926
0.1647318,0.0,0.0,0.53945476,0.33690348,0.054125275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16987772,0.0,0.09628471
0.08419487,0.0,0.0,0.31619576,0.0,0.017793762,0.0,0.0,0.060945183,0.0,0.0,0.0,0.0,0.0,0.0,0.025977653
0.005827922,0.0,0.0,0.10670057,0.18754749,0.074957,0.0,0.0,0.17018773,0.0,0.09151077,0.0,0.0,0.0,0.0,0.0
0.15195997,0.022443699,0.44360405,0.0,0.83333087,0.0,0.2902181,0.0,0.2853202,0.3902228,0.0,0.060883183,0.0,0.14278409,0.0,0.0
0.2686424,0.37745094,0.0,0.3050979,0.26207048,0.0,0.30168796,0.0,0.0,0.45160195,0.0,0.0,0.0,0.5144071,0.0,0.044515405
0.24787268,0.10868455,0.0,0.23634084,0.07687897,0.0,0.0,0.06956307,0.0,0.27006838,0.0,0.01568579,0.0,0.053443283,0.0,0.0
0.0,0.0,0.0,0.0,0.109490536,0.0,0.0,0.11469846,0.0,0.29542604,0.0,0.0,0.27757028,0.31024384,0.0,0.0
0.13503419,0.117550425,0.0,0.15555592,0.010725857,0.3511633,0.0,0.022071704,0.04997133,0.0,0.0373235,0.15183596,0.0,0.44366607,0.0,0.057721227
0.040547457,0.0013639817,0.0,0.0,0.0,0.10620458,0.0,0.04563139,0.0,0.033417553,0.0,0.0,0.07625898,0.0,0.09622271,0.105460584
0.0,0.0,0.0,0.37881494,0.0,0.0,0.0,0.032611564,0.0,0.11352048,0.0,0.44044212,0.22530498,0.29573604,0.0,0.0
0.0,0.25066265,0.0,0.34012744,0.11395448,0.52538097,0.0,0.0,0.06627711,0.048359353,0.0,0.0,0.0,0.0,0.045321394,0.0
0.06212317,0.35928518,0.0,0.4112405,0.1714897,0.6072199,0.0,0.0,0.0,0.3137778,0.0,0.0,0.0,0.0,0.14142011,0.09374274
0.11091652,0.10391061,0.0,0.27961627,0.0,0.28116623,0.09616071,0.0,0.0,0.10887054,0.0,0.0,0.02541966,0.0,0.0,0.0
0.112156495,0.0,0.081962906,0.0,0.0,0.090146795,0.046623375,0.0,0.0,0.30869386,0.0,0.0,0.0,0.0,0.06404514,0.029883599
0.0,0.07650697,0.0,0.2822202,0.017793762,0.4103105,0.11655844,0.0,0.0,0.0,0.05604725,0.25624257,0.15115398,0.0,0.0,0.17427966
0.27967826,0.3435994,0.0,0.06119318,0.24154876,0.0,0.09609871,0.020335728,0.0,0.16522779,0.0,0.0,0.4419301,0.0,0.0,0.0
0.0,0.0,0.0,0.3419254,0.037695494,0.0,0.20062931,0.11618645,0.0044639404,0.05896121,0.0,0.0,0.39326075,0.0,0.0,0.0
0.0,0.2763923,0.0,0.029511604,0.07774696,0.0,0.13770016,0.0,0.0,0.23348887,0.0,0.0,0.105460584,0.0,0.0,0.0
0.09882668,0.028953612,0.0,0.0596432,0.13001226,0.0,0.087108836,0.11457446,0.0,0.16838974,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21073517,0.0,0.028891614,0.0,0.0,0.0,0.0,0.0,0.36244714,0.003967947,0.0,0.18618351,0.0,0.0,0.0
0.0,0.14588405,0.0,0.299146,0.0,0.0,0.0,0.0,0.0,0.6793249,0.06795109,0.0,0.26473644,0.15171197,0.0,0.0
0.061875172,0.1349102,0.0,0.10074865,0.14830202,0.0,0.0,0.0,0.0,0.36281914,0.0,0.18240155,0.4783856,0.23373687,0.0,0.0
0.37676895,0.0,0.037013505,0.0,0.4923974,0.0,0.0,0.0,0.23454286,0.18525352,0.0,0.0,0.0,0.058651216,0.0,0.0
0.47336367,0.0,0.047925357,0.34707135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14545006,0.0,0.0,0.04029946,0.04786336,0.0,0.0,0.0,0.10608058,0.6415674,0.0,0.0,0.113210484,0.0,0.43535817,0.34589335
0.057969224,0.5443527,0.0,0.0,0.0114078475,0.0,0.0,0.0,0.15530792,0.0,0.2687664,0.0,0.15456393,0.0,0.14272209,0.0
0.057969224,0.5443527,0.0,0.0,0.0114078475,0.0,0.0,0.0,0.15530792,0.0,0.2687664,0.0,0.15456393,0.0,0.14272209,0.0
0.13726616,0.0,0.0,0.24092877,0.0063239154,0.0,0.057721227,0.0,0.15301394,0.17837161,0.17837161,0.0,0.17062171,0.0,0.069067076,0.0
0.19659936,0.0,0.0,0.09144878,0.07681697,0.0,0.54788667,0.0,0.0,0.19883133,0.096842706,0.0,0.0,0.0046499376,0.0,0.0
0.0,0.0,0.0,0.22728896,0.6351815,0.595936,0.0,0.0,0.0,0.117550425,0.19591738,0.0,0.21172716,0.0,0.0,0.2900941
0.0,0.39140075,0.0,0.27924427,0.4628858,0.0,0.0,0.52538097,0.0,0.22456099,0.23671283,0.0,0.0,0.0,0.0,0.0
0.048793346,0.08338888,0.07167104,0.0,0.0,0.0,0.033169556,0.0,0.148798,0.13708016,0.074337006,0.028581617,0.0,0.06795109,0.06850908,0.0
0.0,0.0,0.2688904,0.101864636,0.27409834,0.029387606,0.094610736,0.4789436,0.0,0.44403806,0.1564859,0.048917346,0.0,0.0,0.0,0.0
0.057039235,0.31830373,0.0,0.26690644,0.23305488,0.0,0.0,0.0,0.0,0.7905514,0.06268116,0.0,0.05009533,0.10843655,0.0,0.0
0.21774109,0.34142944,0.0,0.373235,0.28302622,0.0,0.0,0.2766403,0.0,0.47596762,0.10930454,0.0,0.1262923,0.0,0.0,0.0
0.025543658,0.34012744,0.0,0.2089372,0.0,0.011345848,0.0,0.5047972,0.0,0.10409661,0.0,0.21488912,0.0,0.0,0.0,0.0
0.0,0.033169556,0.118604414,0.32995957,0.036331512,0.0,0.0,0.44906,0.0,0.08692284,0.38892078,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20292328,0.10143064,0.0,0.13143824,0.0,0.0,0.0,0.12443233,0.16659176,0.048111357,0.0,0.0,0.16392581
0.0,0.047987357,0.0,0.0,0.0,0.0,0.0,0.69811064,0.0,0.0,0.11897641,0.28234422,0.13869214,0.0,0.0,0.0
0.0,0.14427207,0.0,0.62575763,0.13088025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428554,0.008555885,0.0,0.0
0.0,0.2775083,0.0,0.1270363,0.447634,0.112156495,0.0,0.29338008,0.14328007,0.0,0.0,0.0,0.44422406,0.0,0.0,0.009609872
0.0,0.11358248,0.0,0.0,0.22325902,0.23373687,0.0,0.30329993,0.0,0.0,0.0,0.0,0.6436134,0.0,0.0,0.056295246
0.0,0.21798909,0.0,0.11562845,0.0,0.0,0.012213836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.43548217,0.06057319,0.0,0.0,0.1867415,0.20341928,0.36201316,0.0,0.0,0.0,0.0,0.46009585
